20160128 044000;1.091490;1.091680;1.091460;1.091580;0
20160128 044100;1.091590;1.091870;1.091560;1.091630;0
20160128 044200;1.091630;1.091700;1.091520;1.091590;0
20160128 044300;1.091570;1.091730;1.091540;1.091650;0
20160128 044400;1.091650;1.091840;1.091630;1.091670;0
20160128 044500;1.091670;1.091760;1.091580;1.091580;0
20160128 044600;1.091570;1.091640;1.091490;1.091640;0
20160128 044700;1.091630;1.091690;1.091370;1.091460;0
20160128 044800;1.091450;1.091470;1.091140;1.091150;0
20160128 044900;1.091160;1.091290;1.091090;1.091170;0
20160128 045000;1.091170;1.091330;1.091150;1.091280;0
20160128 045100;1.091290;1.091400;1.091160;1.091350;0
20160128 045200;1.091350;1.091430;1.090970;1.091000;0
20160128 045300;1.090990;1.091060;1.090790;1.090790;0
20160128 045400;1.090790;1.091170;1.090760;1.091170;0
20160128 045500;1.091170;1.091490;1.091170;1.091430;0
20160128 045600;1.091410;1.091420;1.091310;1.091310;0
20160128 045700;1.091310;1.091330;1.090950;1.091030;0
20160128 045800;1.091020;1.091090;1.090930;1.090960;0
20160128 045900;1.090960;1.090960;1.090750;1.090800;0
20160128 050000;1.090800;1.091140;1.090780;1.091100;0
20160128 050100;1.091090;1.091110;1.090960;1.091080;0
20160128 050200;1.091090;1.091130;1.090960;1.091050;0
20160128 050300;1.091050;1.091200;1.091040;1.091070;0
20160128 050400;1.091070;1.091180;1.091000;1.091010;0
20160128 050500;1.091020;1.091310;1.091010;1.091220;0
20160128 050600;1.091220;1.091260;1.091100;1.091130;0
20160128 050700;1.091130;1.091130;1.090950;1.090950;0
20160128 050800;1.090960;1.091020;1.090660;1.090670;0
20160128 050900;1.090680;1.090770;1.090670;1.090760;0
20160128 051000;1.090750;1.090840;1.090350;1.090390;0
20160128 051100;1.090390;1.090510;1.090310;1.090340;0
20160128 051200;1.090320;1.090470;1.090310;1.090440;0
20160128 051300;1.090440;1.090650;1.090440;1.090560;0
20160128 051400;1.090570;1.090660;1.090560;1.090630;0
20160128 051500;1.090630;1.090880;1.090540;1.090550;0
20160128 051600;1.090550;1.090610;1.090360;1.090380;0
20160128 051700;1.090380;1.090500;1.090360;1.090410;0
20160128 051800;1.090410;1.090570;1.090340;1.090340;0
20160128 051900;1.090370;1.090560;1.090360;1.090520;0
20160128 052000;1.090510;1.090670;1.090490;1.090670;0
20160128 052100;1.090690;1.090770;1.090450;1.090620;0
20160128 052200;1.090600;1.090670;1.090530;1.090630;0
20160128 052300;1.090630;1.090670;1.090360;1.090360;0
20160128 052400;1.090370;1.090550;1.090360;1.090500;0
20160128 052500;1.090500;1.090570;1.090470;1.090520;0
20160128 052600;1.090510;1.090720;1.090470;1.090610;0
20160128 052700;1.090610;1.090690;1.090580;1.090590;0
20160128 052800;1.090580;1.090670;1.090310;1.090350;0
20160128 052900;1.090360;1.090590;1.090340;1.090360;0
20160128 053000;1.090360;1.090490;1.090360;1.090410;0
20160128 053100;1.090410;1.090590;1.090370;1.090550;0
20160128 053200;1.090540;1.090610;1.090360;1.090460;0
20160128 053300;1.090450;1.090570;1.090310;1.090410;0
20160128 053400;1.090410;1.090530;1.090330;1.090370;0
20160128 053500;1.090390;1.090570;1.090290;1.090310;0
20160128 053600;1.090310;1.090340;1.090210;1.090210;0
20160128 053700;1.090210;1.090270;1.090160;1.090250;0
20160128 053800;1.090250;1.090250;1.090120;1.090160;0
20160128 053900;1.090160;1.090340;1.090160;1.090290;0
20160128 054000;1.090330;1.090360;1.090200;1.090260;0
20160128 054100;1.090260;1.090340;1.090210;1.090300;0
20160128 054200;1.090270;1.090420;1.090270;1.090340;0
20160128 054300;1.090360;1.090360;1.089950;1.089970;0
20160128 054400;1.089960;1.090020;1.089770;1.089820;0
20160128 054500;1.089810;1.089810;1.089510;1.089510;0
20160128 054600;1.089520;1.089720;1.089520;1.089710;0
20160128 054700;1.089740;1.089770;1.089560;1.089570;0
20160128 054800;1.089580;1.089600;1.089410;1.089570;0
20160128 054900;1.089550;1.089590;1.089390;1.089430;0
20160128 055000;1.089400;1.089530;1.089360;1.089420;0
20160128 055100;1.089410;1.089700;1.089380;1.089690;0
20160128 055200;1.089710;1.089870;1.089580;1.089610;0
20160128 055300;1.089610;1.089980;1.089610;1.089960;0
20160128 055400;1.089970;1.090170;1.089940;1.090170;0
20160128 055500;1.090160;1.090470;1.090160;1.090370;0
20160128 055600;1.090360;1.090420;1.090320;1.090320;0
20160128 055700;1.090320;1.090410;1.090220;1.090390;0
20160128 055800;1.090380;1.090380;1.090280;1.090330;0
20160128 055900;1.090340;1.090600;1.090330;1.090580;0
20160128 060000;1.090560;1.090730;1.090480;1.090660;0
20160128 060100;1.090650;1.090840;1.090580;1.090730;0
20160128 060200;1.090750;1.090970;1.090710;1.090960;0
20160128 060300;1.090960;1.091150;1.090730;1.090830;0
20160128 060400;1.090820;1.091130;1.090810;1.091130;0
20160128 060500;1.091120;1.091160;1.090980;1.091070;0
20160128 060600;1.091110;1.091270;1.091030;1.091030;0
20160128 060700;1.091050;1.091170;1.090960;1.090980;0
20160128 060800;1.090970;1.091010;1.090860;1.090870;0
20160128 060900;1.090880;1.090950;1.090820;1.090820;0
20160128 061000;1.090860;1.090860;1.090690;1.090710;0
20160128 061100;1.090720;1.091010;1.090710;1.090910;0
20160128 061200;1.090920;1.090930;1.090790;1.090910;0
20160128 061300;1.090920;1.091030;1.090830;1.090840;0
20160128 061400;1.090830;1.091050;1.090820;1.090830;0
20160128 061500;1.090840;1.090900;1.090770;1.090790;0
20160128 061600;1.090800;1.090860;1.090770;1.090800;0
20160128 061700;1.090790;1.090890;1.090760;1.090780;0
20160128 061800;1.090770;1.090920;1.090760;1.090920;0
20160128 061900;1.090930;1.090960;1.090750;1.090860;0
20160128 062000;1.090840;1.090840;1.090650;1.090780;0
20160128 062100;1.090790;1.090990;1.090790;1.090990;0
20160128 062200;1.090980;1.091390;1.090980;1.091380;0
20160128 062300;1.091370;1.091510;1.091300;1.091300;0
20160128 062400;1.091300;1.091510;1.091300;1.091400;0
20160128 062500;1.091390;1.091510;1.091140;1.091260;0
20160128 062600;1.091260;1.091360;1.091250;1.091270;0
20160128 062700;1.091270;1.091300;1.091130;1.091230;0
20160128 062800;1.091230;1.091240;1.090730;1.090830;0
20160128 062900;1.090820;1.090830;1.090660;1.090820;0
20160128 063000;1.090830;1.090920;1.090720;1.090720;0
20160128 063100;1.090730;1.090830;1.090690;1.090820;0
20160128 063200;1.090810;1.090810;1.090650;1.090700;0
20160128 063300;1.090690;1.090750;1.090670;1.090730;0
20160128 063400;1.090750;1.090770;1.090710;1.090730;0
20160128 063500;1.090720;1.090800;1.090660;1.090670;0
20160128 063600;1.090680;1.090680;1.090580;1.090670;0
20160128 063700;1.090690;1.090710;1.090640;1.090670;0
20160128 063800;1.090670;1.090760;1.090620;1.090680;0
20160128 063900;1.090690;1.090830;1.090620;1.090830;0
20160128 064000;1.090840;1.090890;1.090760;1.090870;0
20160128 064100;1.090870;1.091060;1.090820;1.091050;0
20160128 064200;1.091060;1.091060;1.090780;1.091030;0
20160128 064300;1.091040;1.091060;1.090980;1.091020;0
20160128 064400;1.091020;1.091560;1.091020;1.091530;0
20160128 064500;1.091540;1.091890;1.091500;1.091500;0
20160128 064600;1.091510;1.091760;1.091450;1.091610;0
20160128 064700;1.091610;1.091930;1.091610;1.091900;0
20160128 064800;1.091900;1.092000;1.091770;1.091840;0
20160128 064900;1.091840;1.091870;1.091700;1.091780;0
20160128 065000;1.091750;1.091820;1.091320;1.091410;0
20160128 065100;1.091390;1.091510;1.091360;1.091450;0
20160128 065200;1.091450;1.091520;1.091190;1.091200;0
20160128 065300;1.091210;1.091430;1.091160;1.091240;0
20160128 065400;1.091250;1.091410;1.091250;1.091340;0
20160128 065500;1.091350;1.091610;1.091290;1.091530;0
20160128 065600;1.091550;1.091700;1.091450;1.091700;0
20160128 065700;1.091690;1.091770;1.091570;1.091570;0
20160128 065800;1.091570;1.091660;1.091500;1.091660;0
20160128 065900;1.091660;1.091780;1.091560;1.091570;0
20160128 070000;1.091570;1.092020;1.091550;1.091870;0
20160128 070100;1.091870;1.091890;1.091780;1.091880;0
20160128 070200;1.091880;1.091880;1.091510;1.091660;0
20160128 070300;1.091650;1.091760;1.091400;1.091430;0
20160128 070400;1.091410;1.091510;1.091340;1.091350;0
20160128 070500;1.091340;1.091360;1.091180;1.091180;0
20160128 070600;1.091180;1.091240;1.091100;1.091160;0
20160128 070700;1.091170;1.091260;1.091090;1.091170;0
20160128 070800;1.091160;1.091240;1.091110;1.091240;0
20160128 070900;1.091230;1.091370;1.091170;1.091310;0
20160128 071000;1.091320;1.091390;1.091260;1.091350;0
20160128 071100;1.091380;1.091470;1.091260;1.091420;0
20160128 071200;1.091410;1.091410;1.091150;1.091170;0
20160128 071300;1.091150;1.091170;1.090900;1.090950;0
20160128 071400;1.090930;1.090940;1.090720;1.090820;0
20160128 071500;1.090860;1.090940;1.090660;1.090680;0
20160128 071600;1.090680;1.090790;1.090610;1.090670;0
20160128 071700;1.090670;1.090730;1.090590;1.090620;0
20160128 071800;1.090630;1.090830;1.090630;1.090790;0
20160128 071900;1.090770;1.090820;1.090610;1.090610;0
20160128 072000;1.090650;1.090780;1.090640;1.090700;0
20160128 072100;1.090710;1.090760;1.090610;1.090620;0
20160128 072200;1.090610;1.090680;1.090540;1.090570;0
20160128 072300;1.090560;1.090740;1.090560;1.090710;0
20160128 072400;1.090710;1.090750;1.090540;1.090640;0
20160128 072500;1.090610;1.090620;1.090420;1.090540;0
20160128 072600;1.090550;1.090590;1.090380;1.090390;0
20160128 072700;1.090380;1.090450;1.090240;1.090240;0
20160128 072800;1.090240;1.090480;1.090220;1.090360;0
20160128 072900;1.090340;1.090450;1.090290;1.090390;0
20160128 073000;1.090380;1.090430;1.090250;1.090390;0
20160128 073100;1.090390;1.090410;1.090210;1.090400;0
20160128 073200;1.090400;1.090420;1.090170;1.090340;0
20160128 073300;1.090320;1.090430;1.090240;1.090420;0
20160128 073400;1.090420;1.090610;1.090420;1.090610;0
20160128 073500;1.090620;1.090850;1.090610;1.090830;0
20160128 073600;1.090800;1.090850;1.090600;1.090750;0
20160128 073700;1.090740;1.090760;1.090550;1.090560;0
20160128 073800;1.090560;1.090670;1.090500;1.090620;0
20160128 073900;1.090620;1.090800;1.090610;1.090750;0
20160128 074000;1.090750;1.090870;1.090730;1.090840;0
20160128 074100;1.090850;1.090980;1.090820;1.090870;0
20160128 074200;1.090870;1.090980;1.090610;1.090660;0
20160128 074300;1.090660;1.090670;1.090490;1.090560;0
20160128 074400;1.090560;1.090660;1.090540;1.090640;0
20160128 074500;1.090650;1.090740;1.090550;1.090550;0
20160128 074600;1.090580;1.090670;1.090550;1.090600;0
20160128 074700;1.090610;1.090670;1.090480;1.090500;0
20160128 074800;1.090500;1.090660;1.090460;1.090550;0
20160128 074900;1.090540;1.090590;1.090500;1.090550;0
20160128 075000;1.090570;1.090820;1.090570;1.090790;0
20160128 075100;1.090790;1.090940;1.090680;1.090800;0
20160128 075200;1.090810;1.090950;1.090610;1.090610;0
20160128 075300;1.090600;1.090600;1.090320;1.090320;0
20160128 075400;1.090310;1.090360;1.090200;1.090230;0
20160128 075500;1.090240;1.090320;1.090160;1.090170;0
20160128 075600;1.090160;1.090310;1.090160;1.090280;0
20160128 075700;1.090290;1.090450;1.090280;1.090340;0
20160128 075800;1.090350;1.090450;1.090330;1.090340;0
20160128 075900;1.090340;1.090390;1.090260;1.090380;0
20160128 080000;1.090480;1.090760;1.090300;1.090350;0
20160128 080100;1.090350;1.090420;1.090110;1.090110;0
20160128 080200;1.090130;1.090200;1.089960;1.090090;0
20160128 080300;1.090090;1.090110;1.089700;1.089700;0
20160128 080400;1.089690;1.089760;1.089200;1.089330;0
20160128 080500;1.089330;1.089890;1.089260;1.089840;0
20160128 080600;1.089830;1.089930;1.089780;1.089850;0
20160128 080700;1.089850;1.090030;1.089800;1.089970;0
20160128 080800;1.089980;1.090080;1.089860;1.090080;0
20160128 080900;1.090070;1.090220;1.090040;1.090060;0
20160128 081000;1.090090;1.090130;1.090010;1.090020;0
20160128 081100;1.090030;1.090280;1.090010;1.090270;0
20160128 081200;1.090260;1.090520;1.090210;1.090510;0
20160128 081300;1.090520;1.090520;1.090360;1.090370;0
20160128 081400;1.090370;1.090470;1.090280;1.090290;0
20160128 081500;1.090300;1.090460;1.090260;1.090320;0
20160128 081600;1.090330;1.091080;1.090330;1.091010;0
20160128 081700;1.091000;1.091010;1.090510;1.090610;0
20160128 081800;1.090610;1.090910;1.090610;1.090860;0
20160128 081900;1.090900;1.091050;1.090900;1.091000;0
20160128 082000;1.091010;1.091100;1.090820;1.090830;0
20160128 082100;1.090830;1.091020;1.090800;1.090960;0
20160128 082200;1.090960;1.091010;1.090750;1.090870;0
20160128 082300;1.090880;1.090920;1.090800;1.090820;0
20160128 082400;1.090810;1.090850;1.090800;1.090810;0
20160128 082500;1.090810;1.090860;1.090760;1.090760;0
20160128 082600;1.090740;1.090920;1.090620;1.090920;0
20160128 082700;1.090900;1.090960;1.090780;1.090950;0
20160128 082800;1.090940;1.091230;1.090940;1.091210;0
20160128 082900;1.091200;1.091260;1.090740;1.090980;0
20160128 083000;1.092130;1.092760;1.091420;1.092580;0
20160128 083100;1.092570;1.092570;1.091690;1.091720;0
20160128 083200;1.091710;1.092380;1.091710;1.092320;0
20160128 083300;1.092350;1.092560;1.092050;1.092470;0
20160128 083400;1.092480;1.092850;1.092420;1.092710;0
20160128 083500;1.092720;1.092740;1.092320;1.092340;0
20160128 083600;1.092340;1.092370;1.092050;1.092050;0
20160128 083700;1.092100;1.092180;1.091650;1.092180;0
20160128 083800;1.092190;1.092230;1.091770;1.091820;0
20160128 083900;1.091810;1.092870;1.091770;1.092830;0
20160128 084000;1.092820;1.093350;1.092790;1.092810;0
20160128 084100;1.092810;1.092910;1.092560;1.092610;0
20160128 084200;1.092610;1.092730;1.092560;1.092610;0
20160128 084300;1.092620;1.093010;1.092600;1.092750;0
20160128 084400;1.092760;1.093030;1.092760;1.093030;0
20160128 084500;1.093030;1.093030;1.092580;1.092610;0
20160128 084600;1.092610;1.092670;1.092510;1.092550;0
20160128 084700;1.092560;1.092620;1.092310;1.092450;0
20160128 084800;1.092470;1.092530;1.092360;1.092380;0
20160128 084900;1.092370;1.092370;1.092220;1.092240;0
20160128 085000;1.092270;1.092330;1.092160;1.092160;0
20160128 085100;1.092170;1.092250;1.092150;1.092240;0
20160128 085200;1.092210;1.092470;1.092210;1.092470;0
20160128 085300;1.092470;1.092500;1.092170;1.092190;0
20160128 085400;1.092190;1.092360;1.092050;1.092350;0
20160128 085500;1.092350;1.092680;1.092210;1.092540;0
20160128 085600;1.092570;1.092810;1.092530;1.092640;0
20160128 085700;1.092660;1.092910;1.092490;1.092890;0
20160128 085800;1.092920;1.092950;1.092150;1.092170;0
20160128 085900;1.092180;1.092220;1.091790;1.091860;0
20160128 090000;1.091850;1.091910;1.091280;1.091410;0
20160128 090100;1.091410;1.091960;1.091400;1.091960;0
20160128 090200;1.091960;1.092250;1.091760;1.091780;0
20160128 090300;1.091770;1.092270;1.091710;1.092270;0
20160128 090400;1.092260;1.092280;1.091730;1.091800;0
20160128 090500;1.091800;1.092060;1.091730;1.091770;0
20160128 090600;1.091740;1.091810;1.091640;1.091740;0
20160128 090700;1.091750;1.092400;1.091740;1.092330;0
20160128 090800;1.092340;1.092350;1.092050;1.092300;0
20160128 090900;1.092310;1.092560;1.092150;1.092470;0
20160128 091000;1.092460;1.092560;1.092220;1.092270;0
20160128 091100;1.092270;1.092390;1.091950;1.092390;0
20160128 091200;1.092390;1.092390;1.092020;1.092250;0
20160128 091300;1.092260;1.092390;1.091760;1.091910;0
20160128 091400;1.091940;1.091940;1.091500;1.091670;0
20160128 091500;1.091690;1.091730;1.091520;1.091550;0
20160128 091600;1.091570;1.091690;1.091150;1.091320;0
20160128 091700;1.091330;1.091330;1.090440;1.090800;0
20160128 091800;1.090800;1.090980;1.090470;1.090980;0
20160128 091900;1.090960;1.091100;1.090650;1.090880;0
20160128 092000;1.090850;1.090980;1.090730;1.090930;0
20160128 092100;1.090910;1.091130;1.090790;1.090900;0
20160128 092200;1.090890;1.091040;1.090780;1.090860;0
20160128 092300;1.090870;1.091270;1.090860;1.091020;0
20160128 092400;1.091050;1.091430;1.091000;1.091370;0
20160128 092500;1.091360;1.091430;1.091080;1.091410;0
20160128 092600;1.091430;1.091810;1.091290;1.091760;0
20160128 092700;1.091780;1.092010;1.091780;1.091990;0
20160128 092800;1.091980;1.092170;1.091980;1.092130;0
20160128 092900;1.092120;1.092270;1.091810;1.091900;0
20160128 093000;1.091890;1.091980;1.091750;1.091810;0
20160128 093100;1.091800;1.091820;1.091350;1.091600;0
20160128 093200;1.091600;1.091720;1.091470;1.091720;0
20160128 093300;1.091700;1.091750;1.091400;1.091530;0
20160128 093400;1.091550;1.091930;1.091550;1.091920;0
20160128 093500;1.091920;1.091920;1.091680;1.091800;0
20160128 093600;1.091790;1.091950;1.091730;1.091810;0
20160128 093700;1.091830;1.091960;1.091680;1.091810;0
20160128 093800;1.091820;1.092470;1.091630;1.092450;0
20160128 093900;1.092450;1.092550;1.092250;1.092480;0
20160128 094000;1.092500;1.092720;1.092320;1.092320;0
20160128 094100;1.092320;1.092360;1.091640;1.091640;0
20160128 094200;1.091640;1.091830;1.091430;1.091430;0
20160128 094300;1.091420;1.091550;1.091330;1.091440;0
20160128 094400;1.091430;1.091490;1.091230;1.091330;0
20160128 094500;1.091310;1.091590;1.091240;1.091490;0
20160128 094600;1.091500;1.091580;1.091450;1.091530;0
20160128 094700;1.091550;1.091560;1.091340;1.091490;0
20160128 094800;1.091500;1.091650;1.091450;1.091460;0
20160128 094900;1.091470;1.091470;1.091260;1.091440;0
20160128 095000;1.091430;1.091530;1.091230;1.091300;0
20160128 095100;1.091270;1.091620;1.091170;1.091610;0
20160128 095200;1.091620;1.091780;1.091450;1.091690;0
20160128 095300;1.091680;1.091840;1.091260;1.091370;0
20160128 095400;1.091380;1.091520;1.091330;1.091490;0
20160128 095500;1.091480;1.091560;1.091330;1.091560;0
20160128 095600;1.091550;1.091870;1.091480;1.091850;0
20160128 095700;1.091870;1.092130;1.091870;1.091880;0
20160128 095800;1.091890;1.092230;1.091880;1.092020;0
20160128 095900;1.092010;1.092290;1.091950;1.092230;0
20160128 100000;1.092210;1.092480;1.091720;1.091960;0
20160128 100100;1.091980;1.092590;1.091780;1.092410;0
20160128 100200;1.092390;1.093060;1.092340;1.093060;0
20160128 100300;1.093060;1.093060;1.092410;1.092750;0
20160128 100400;1.092750;1.092770;1.092310;1.092520;0
20160128 100500;1.092530;1.092770;1.091960;1.092250;0
20160128 100600;1.092260;1.092470;1.092210;1.092270;0
20160128 100700;1.092280;1.092410;1.092100;1.092310;0
20160128 100800;1.092310;1.092500;1.092290;1.092490;0
20160128 100900;1.092520;1.092890;1.092500;1.092870;0
20160128 101000;1.092900;1.093080;1.092900;1.092960;0
20160128 101100;1.092950;1.092950;1.092560;1.092560;0
20160128 101200;1.092570;1.092970;1.092540;1.092800;0
20160128 101300;1.092780;1.092930;1.092780;1.092830;0
20160128 101400;1.092830;1.093480;1.092760;1.093430;0
20160128 101500;1.093440;1.093440;1.093040;1.093120;0
20160128 101600;1.093140;1.093510;1.093100;1.093510;0
20160128 101700;1.093520;1.093560;1.093310;1.093520;0
20160128 101800;1.093530;1.093860;1.093490;1.093570;0
20160128 101900;1.093590;1.093960;1.093590;1.093940;0
20160128 102000;1.093940;1.094160;1.093770;1.094160;0
20160128 102100;1.094150;1.094210;1.093930;1.093940;0
20160128 102200;1.093950;1.093950;1.093400;1.093410;0
20160128 102300;1.093410;1.093480;1.093230;1.093280;0
20160128 102400;1.093280;1.093630;1.093250;1.093560;0
20160128 102500;1.093570;1.094040;1.093520;1.094000;0
20160128 102600;1.093990;1.094290;1.093970;1.094270;0
20160128 102700;1.094260;1.094260;1.093870;1.094050;0
20160128 102800;1.094090;1.094140;1.093730;1.093840;0
20160128 102900;1.093820;1.094050;1.093770;1.094030;0
20160128 103000;1.094020;1.094060;1.093660;1.093970;0
20160128 103100;1.093960;1.094200;1.093930;1.094120;0
