20160304 113400;1.101080;1.101660;1.100960;1.101500;0
20160304 113500;1.101510;1.101530;1.101310;1.101420;0
20160304 113600;1.101400;1.101540;1.101270;1.101370;0
20160304 113700;1.101350;1.101470;1.101000;1.101000;0
20160304 113800;1.100990;1.101400;1.100990;1.101390;0
20160304 113900;1.101400;1.101620;1.101300;1.101530;0
20160304 114000;1.101530;1.102300;1.101470;1.102230;0
20160304 114100;1.102240;1.102530;1.102110;1.102340;0
20160304 114200;1.102340;1.102630;1.102330;1.102520;0
20160304 114300;1.102500;1.102540;1.102250;1.102360;0
20160304 114400;1.102350;1.102440;1.102200;1.102240;0
20160304 114500;1.102230;1.102270;1.102040;1.102160;0
20160304 114600;1.102160;1.102740;1.102100;1.102740;0
20160304 114700;1.102720;1.102720;1.102400;1.102640;0
20160304 114800;1.102630;1.102820;1.102620;1.102670;0
20160304 114900;1.102660;1.102740;1.102340;1.102450;0
20160304 115000;1.102430;1.102470;1.102140;1.102280;0
20160304 115100;1.102280;1.102300;1.102080;1.102170;0
20160304 115200;1.102180;1.102180;1.101830;1.101940;0
20160304 115300;1.101960;1.102040;1.101780;1.101970;0
20160304 115400;1.101950;1.101950;1.101590;1.101610;0
20160304 115500;1.101620;1.101630;1.101390;1.101470;0
20160304 115600;1.101480;1.101790;1.101450;1.101790;0
20160304 115700;1.101780;1.101780;1.101390;1.101610;0
20160304 115800;1.101590;1.101610;1.101160;1.101190;0
20160304 115900;1.101180;1.101310;1.100950;1.100970;0
20160304 120000;1.100980;1.101060;1.100870;1.100980;0
20160304 120100;1.100970;1.101010;1.100750;1.100990;0
20160304 120200;1.100990;1.101160;1.100990;1.101100;0
20160304 120300;1.101110;1.101400;1.101090;1.101340;0
20160304 120400;1.101330;1.101390;1.100840;1.100840;0
20160304 120500;1.100850;1.100850;1.100660;1.100730;0
20160304 120600;1.100730;1.100850;1.100010;1.100050;0
20160304 120700;1.100110;1.100340;1.100090;1.100190;0
20160304 120800;1.100180;1.100250;1.099490;1.099650;0
20160304 120900;1.099640;1.099790;1.099590;1.099780;0
20160304 121000;1.099770;1.099990;1.099740;1.099960;0
20160304 121100;1.099990;1.100060;1.099960;1.099990;0
20160304 121200;1.100000;1.100010;1.099850;1.100000;0
20160304 121300;1.100000;1.100100;1.099970;1.099990;0
20160304 121400;1.100010;1.100250;1.099850;1.100110;0
20160304 121500;1.100130;1.100140;1.099940;1.100080;0
20160304 121600;1.100090;1.100270;1.100090;1.100100;0
20160304 121700;1.100100;1.100120;1.099720;1.099840;0
20160304 121800;1.099840;1.100140;1.099840;1.100140;0
20160304 121900;1.100140;1.100230;1.099910;1.099930;0
20160304 122000;1.099930;1.100240;1.099930;1.100120;0
20160304 122100;1.100110;1.100240;1.099870;1.100040;0
20160304 122200;1.100020;1.100280;1.100000;1.100120;0
20160304 122300;1.100130;1.100300;1.100060;1.100250;0
20160304 122400;1.100240;1.100320;1.100180;1.100240;0
20160304 122500;1.100230;1.100330;1.100110;1.100300;0
20160304 122600;1.100290;1.100290;1.099970;1.100040;0
20160304 122700;1.100030;1.100070;1.099770;1.099820;0
20160304 122800;1.099830;1.099960;1.099830;1.099960;0
20160304 122900;1.099970;1.100190;1.099970;1.100140;0
20160304 123000;1.100120;1.100190;1.100050;1.100080;0
20160304 123100;1.100100;1.100260;1.099930;1.099940;0
20160304 123200;1.099990;1.100010;1.099810;1.100010;0
20160304 123300;1.100010;1.100140;1.099870;1.100130;0
20160304 123400;1.100120;1.100290;1.100120;1.100230;0
20160304 123500;1.100230;1.100230;1.099830;1.100020;0
20160304 123600;1.100010;1.100060;1.099730;1.099900;0
20160304 123700;1.099890;1.100110;1.099890;1.100100;0
20160304 123800;1.100100;1.100190;1.100050;1.100180;0
20160304 123900;1.100180;1.100180;1.100040;1.100140;0
20160304 124000;1.100140;1.100560;1.100140;1.100420;0
20160304 124100;1.100430;1.100600;1.100410;1.100500;0
20160304 124200;1.100510;1.100580;1.100460;1.100550;0
20160304 124300;1.100540;1.100610;1.100460;1.100480;0
20160304 124400;1.100490;1.100620;1.100440;1.100610;0
20160304 124500;1.100600;1.100600;1.100380;1.100470;0
20160304 124600;1.100480;1.100730;1.100480;1.100670;0
20160304 124700;1.100670;1.100690;1.100510;1.100590;0
20160304 124800;1.100600;1.100670;1.100580;1.100620;0
20160304 124900;1.100600;1.100640;1.100140;1.100180;0
20160304 125000;1.100120;1.100120;1.099680;1.099690;0
20160304 125100;1.099680;1.099730;1.099540;1.099540;0
20160304 125200;1.099540;1.099620;1.099480;1.099600;0
20160304 125300;1.099590;1.099630;1.099330;1.099390;0
20160304 125400;1.099400;1.099440;1.099180;1.099190;0
20160304 125500;1.099200;1.099200;1.099130;1.099160;0
20160304 125600;1.099150;1.099170;1.099040;1.099160;0
20160304 125700;1.099170;1.099350;1.099140;1.099350;0
20160304 125800;1.099350;1.099580;1.099320;1.099540;0
20160304 125900;1.099550;1.099820;1.099440;1.099780;0
20160304 130000;1.099810;1.099930;1.099710;1.099830;0
20160304 130100;1.099840;1.099850;1.099630;1.099700;0
20160304 130200;1.099710;1.099780;1.099580;1.099730;0
20160304 130300;1.099780;1.099990;1.099740;1.099930;0
20160304 130400;1.099940;1.099990;1.099830;1.099930;0
20160304 130500;1.099920;1.100070;1.099880;1.099920;0
20160304 130600;1.099920;1.099920;1.099580;1.099730;0
20160304 130700;1.099730;1.099850;1.099640;1.099640;0
20160304 130800;1.099640;1.099670;1.099430;1.099460;0
20160304 130900;1.099440;1.099530;1.099370;1.099520;0
20160304 131000;1.099520;1.099700;1.099420;1.099420;0
20160304 131100;1.099420;1.099500;1.099380;1.099380;0
20160304 131200;1.099380;1.099650;1.099340;1.099650;0
20160304 131300;1.099640;1.099780;1.099590;1.099660;0
20160304 131400;1.099650;1.099830;1.099580;1.099740;0
20160304 131500;1.099740;1.099760;1.099680;1.099730;0
20160304 131600;1.099730;1.099930;1.099730;1.099900;0
20160304 131700;1.099910;1.100080;1.099810;1.099830;0
20160304 131800;1.099830;1.099970;1.099830;1.099910;0
20160304 131900;1.099900;1.099920;1.099850;1.099890;0
20160304 132000;1.099880;1.099930;1.099790;1.099860;0
20160304 132100;1.099850;1.099890;1.099790;1.099830;0
20160304 132200;1.099840;1.100040;1.099830;1.100030;0
20160304 132300;1.100030;1.100120;1.099880;1.099930;0
20160304 132400;1.099940;1.100060;1.099920;1.100030;0
20160304 132500;1.100030;1.100090;1.099930;1.100030;0
20160304 132600;1.100020;1.100090;1.099890;1.100020;0
20160304 132700;1.100020;1.100110;1.099980;1.100030;0
20160304 132800;1.100030;1.100040;1.099870;1.099980;0
20160304 132900;1.099970;1.099970;1.099650;1.099730;0
20160304 133000;1.099740;1.099780;1.099690;1.099690;0
20160304 133100;1.099680;1.099710;1.099640;1.099680;0
20160304 133200;1.099680;1.099810;1.099680;1.099700;0
20160304 133300;1.099710;1.099760;1.099690;1.099700;0
20160304 133400;1.099700;1.099740;1.099580;1.099590;0
20160304 133500;1.099600;1.099600;1.099450;1.099480;0
20160304 133600;1.099500;1.099500;1.099280;1.099290;0
20160304 133700;1.099300;1.099360;1.099230;1.099270;0
20160304 133800;1.099280;1.099390;1.099260;1.099390;0
20160304 133900;1.099380;1.099480;1.099220;1.099230;0
20160304 134000;1.099220;1.099330;1.099190;1.099220;0
20160304 134100;1.099230;1.099290;1.099190;1.099190;0
20160304 134200;1.099180;1.099180;1.098970;1.099080;0
20160304 134300;1.099080;1.099220;1.099080;1.099190;0
20160304 134400;1.099180;1.099220;1.099040;1.099220;0
20160304 134500;1.099200;1.099220;1.099030;1.099130;0
20160304 134600;1.099140;1.099190;1.099040;1.099190;0
20160304 134700;1.099220;1.099430;1.099220;1.099360;0
20160304 134800;1.099360;1.099380;1.099280;1.099340;0
20160304 134900;1.099370;1.099500;1.099290;1.099440;0
20160304 135000;1.099430;1.099680;1.099340;1.099460;0
20160304 135100;1.099530;1.099530;1.099270;1.099290;0
20160304 135200;1.099290;1.099410;1.099130;1.099140;0
20160304 135300;1.099170;1.099400;1.099030;1.099340;0
20160304 135400;1.099350;1.099410;1.099280;1.099300;0
20160304 135500;1.099290;1.099350;1.099210;1.099290;0
20160304 135600;1.099260;1.099500;1.099240;1.099500;0
20160304 135700;1.099500;1.099690;1.099480;1.099690;0
20160304 135800;1.099700;1.099700;1.099480;1.099560;0
20160304 135900;1.099550;1.099600;1.099430;1.099430;0
20160304 140000;1.099430;1.099450;1.099300;1.099350;0
20160304 140100;1.099340;1.099340;1.099200;1.099200;0
20160304 140200;1.099200;1.099240;1.099180;1.099210;0
20160304 140300;1.099240;1.099330;1.099240;1.099240;0
20160304 140400;1.099230;1.099420;1.099190;1.099330;0
20160304 140500;1.099330;1.099370;1.099180;1.099240;0
20160304 140600;1.099220;1.099240;1.099100;1.099100;0
20160304 140700;1.099100;1.099110;1.099030;1.099030;0
20160304 140800;1.099040;1.099080;1.099020;1.099080;0
20160304 140900;1.099070;1.099250;1.099070;1.099210;0
20160304 141000;1.099230;1.099270;1.099070;1.099110;0
20160304 141100;1.099110;1.099260;1.099110;1.099130;0
20160304 141200;1.099130;1.099380;1.099120;1.099350;0
20160304 141300;1.099370;1.099600;1.099370;1.099490;0
20160304 141400;1.099520;1.099520;1.099240;1.099370;0
20160304 141500;1.099380;1.099500;1.099290;1.099490;0
20160304 141600;1.099490;1.099540;1.099430;1.099470;0
20160304 141700;1.099470;1.099600;1.099470;1.099500;0
20160304 141800;1.099500;1.099500;1.099290;1.099360;0
20160304 141900;1.099360;1.099530;1.099320;1.099530;0
20160304 142000;1.099580;1.099580;1.099440;1.099450;0
20160304 142100;1.099480;1.099600;1.099480;1.099580;0
20160304 142200;1.099580;1.099640;1.099540;1.099540;0
20160304 142300;1.099540;1.099730;1.099530;1.099600;0
20160304 142400;1.099600;1.099730;1.099600;1.099680;0
20160304 142500;1.099680;1.099780;1.099660;1.099680;0
20160304 142600;1.099680;1.099750;1.099620;1.099730;0
20160304 142700;1.099730;1.099730;1.099580;1.099590;0
20160304 142800;1.099590;1.099630;1.099460;1.099540;0
20160304 142900;1.099530;1.099820;1.099530;1.099730;0
20160304 143000;1.099730;1.099830;1.099730;1.099810;0
20160304 143100;1.099800;1.099800;1.099410;1.099450;0
20160304 143200;1.099460;1.099460;1.099370;1.099430;0
20160304 143300;1.099430;1.099440;1.099340;1.099380;0
20160304 143400;1.099390;1.099440;1.099390;1.099430;0
20160304 143500;1.099430;1.099480;1.099330;1.099430;0
20160304 143600;1.099430;1.099480;1.099430;1.099430;0
20160304 143700;1.099430;1.099430;1.099250;1.099350;0
20160304 143800;1.099350;1.099450;1.099330;1.099450;0
20160304 143900;1.099450;1.099450;1.099380;1.099410;0
20160304 144000;1.099410;1.099420;1.099310;1.099340;0
20160304 144100;1.099330;1.099440;1.099320;1.099380;0
20160304 144200;1.099380;1.099540;1.099380;1.099500;0
20160304 144300;1.099530;1.099530;1.099450;1.099470;0
20160304 144400;1.099460;1.099590;1.099410;1.099560;0
20160304 144500;1.099550;1.099650;1.099550;1.099640;0
20160304 144600;1.099640;1.099670;1.099630;1.099630;0
20160304 144700;1.099630;1.099630;1.099450;1.099610;0
20160304 144800;1.099610;1.099610;1.099480;1.099530;0
20160304 144900;1.099530;1.099600;1.099480;1.099570;0
20160304 145000;1.099570;1.099590;1.099490;1.099590;0
20160304 145100;1.099580;1.099590;1.099440;1.099470;0
20160304 145200;1.099480;1.099790;1.099470;1.099790;0
20160304 145300;1.099790;1.099790;1.099740;1.099780;0
20160304 145400;1.099790;1.099930;1.099780;1.099930;0
20160304 145500;1.099910;1.099910;1.099800;1.099830;0
20160304 145600;1.099810;1.099840;1.099700;1.099760;0
20160304 145700;1.099760;1.099760;1.099540;1.099560;0
20160304 145800;1.099570;1.099820;1.099570;1.099800;0
20160304 145900;1.099810;1.099950;1.099730;1.099750;0
20160304 150000;1.099740;1.099920;1.099700;1.099860;0
20160304 150100;1.099870;1.099930;1.099870;1.099890;0
20160304 150200;1.099900;1.099940;1.099770;1.099780;0
20160304 150300;1.099780;1.099900;1.099780;1.099840;0
20160304 150400;1.099850;1.100000;1.099830;1.099930;0
20160304 150500;1.099930;1.099930;1.099770;1.099890;0
20160304 150600;1.099880;1.099940;1.099830;1.099940;0
20160304 150700;1.099930;1.099970;1.099840;1.099910;0
20160304 150800;1.099910;1.099930;1.099820;1.099830;0
20160304 150900;1.099830;1.099840;1.099750;1.099800;0
20160304 151000;1.099840;1.100070;1.099810;1.099980;0
20160304 151100;1.099950;1.100080;1.099920;1.100000;0
20160304 151200;1.100010;1.100040;1.099990;1.100000;0
20160304 151300;1.100000;1.100100;1.100000;1.100070;0
20160304 151400;1.100060;1.100190;1.099910;1.099940;0
20160304 151500;1.099950;1.100030;1.099890;1.099980;0
20160304 151600;1.099970;1.100010;1.099920;1.099940;0
20160304 151700;1.099940;1.100030;1.099860;1.099890;0
20160304 151800;1.099880;1.099880;1.099770;1.099780;0
20160304 151900;1.099810;1.099850;1.099740;1.099770;0
20160304 152000;1.099780;1.099870;1.099730;1.099850;0
20160304 152100;1.099840;1.099880;1.099830;1.099840;0
20160304 152200;1.099850;1.099890;1.099800;1.099850;0
20160304 152300;1.099870;1.099880;1.099650;1.099650;0
20160304 152400;1.099650;1.099670;1.099630;1.099630;0
20160304 152500;1.099620;1.099620;1.099250;1.099280;0
20160304 152600;1.099280;1.099450;1.099270;1.099330;0
20160304 152700;1.099370;1.099400;1.099250;1.099300;0
20160304 152800;1.099300;1.099450;1.099230;1.099370;0
20160304 152900;1.099380;1.099400;1.099300;1.099320;0
20160304 153000;1.099310;1.099390;1.099280;1.099300;0
20160304 153100;1.099310;1.099380;1.099250;1.099250;0
20160304 153200;1.099260;1.099300;1.099160;1.099160;0
20160304 153300;1.099150;1.099330;1.099150;1.099210;0
20160304 153400;1.099230;1.099340;1.099160;1.099280;0
20160304 153500;1.099280;1.099290;1.099250;1.099290;0
20160304 153600;1.099280;1.099400;1.099140;1.099220;0
20160304 153700;1.099210;1.099250;1.099180;1.099220;0
20160304 153800;1.099220;1.099240;1.099160;1.099180;0
20160304 153900;1.099190;1.099260;1.099190;1.099250;0
20160304 154000;1.099250;1.099330;1.099190;1.099260;0
20160304 154100;1.099240;1.099310;1.099200;1.099200;0
20160304 154200;1.099220;1.099360;1.099220;1.099310;0
20160304 154300;1.099320;1.099390;1.099320;1.099370;0
20160304 154400;1.099360;1.099370;1.099240;1.099310;0
20160304 154500;1.099320;1.099500;1.099320;1.099330;0
20160304 154600;1.099310;1.099460;1.099270;1.099440;0
20160304 154700;1.099450;1.099550;1.099420;1.099450;0
20160304 154800;1.099450;1.099450;1.099380;1.099390;0
20160304 154900;1.099430;1.099690;1.099430;1.099680;0
20160304 155000;1.099680;1.099690;1.099570;1.099670;0
20160304 155100;1.099660;1.099730;1.099660;1.099720;0
20160304 155200;1.099700;1.099760;1.099680;1.099760;0
20160304 155300;1.099770;1.099770;1.099620;1.099620;0
20160304 155400;1.099620;1.099630;1.099510;1.099610;0
20160304 155500;1.099620;1.099660;1.099530;1.099580;0
20160304 155600;1.099590;1.099680;1.099590;1.099610;0
20160304 155700;1.099600;1.099800;1.099590;1.099800;0
20160304 155800;1.099790;1.100110;1.099790;1.100090;0
20160304 155900;1.100100;1.100190;1.100070;1.100140;0
20160304 160000;1.100240;1.100240;1.100130;1.100200;0
20160304 160100;1.100190;1.100330;1.100190;1.100260;0
20160304 160200;1.100250;1.100280;1.100190;1.100280;0
20160304 160300;1.100280;1.100320;1.100230;1.100230;0
20160304 160400;1.100230;1.100280;1.100230;1.100280;0
20160304 160500;1.100280;1.100300;1.100270;1.100280;0
20160304 160600;1.100280;1.100290;1.100220;1.100250;0
20160304 160700;1.100250;1.100270;1.100250;1.100270;0
20160304 160800;1.100280;1.100390;1.100280;1.100380;0
20160304 160900;1.100390;1.100530;1.100390;1.100490;0
20160304 161000;1.100490;1.100540;1.100450;1.100540;0
20160304 161100;1.100580;1.100650;1.100550;1.100620;0
20160304 161200;1.100610;1.100640;1.100580;1.100600;0
20160304 161300;1.100600;1.100660;1.100590;1.100630;0
20160304 161400;1.100640;1.100790;1.100620;1.100750;0
20160304 161500;1.100740;1.100740;1.100700;1.100720;0
20160304 161600;1.100720;1.100950;1.100720;1.100950;0
20160304 161700;1.100950;1.101100;1.100900;1.100990;0
20160304 161800;1.101000;1.101070;1.100920;1.100920;0
20160304 161900;1.100910;1.100950;1.100890;1.100890;0
20160304 162000;1.100880;1.101090;1.100880;1.101050;0
20160304 162100;1.101060;1.101080;1.100930;1.100950;0
20160304 162200;1.100950;1.101040;1.100950;1.101040;0
20160304 162300;1.101020;1.101060;1.101010;1.101020;0
20160304 162400;1.101020;1.101060;1.101010;1.101030;0
20160304 162500;1.101020;1.101020;1.100910;1.100910;0
20160304 162600;1.100910;1.100910;1.100860;1.100910;0
20160304 162700;1.100910;1.101070;1.100910;1.101070;0
20160304 162800;1.101090;1.101160;1.101070;1.101160;0
20160304 162900;1.101180;1.101210;1.101160;1.101180;0
20160304 163000;1.101200;1.101260;1.101150;1.101150;0
20160304 163100;1.101150;1.101190;1.101150;1.101190;0
20160304 163200;1.101180;1.101200;1.101150;1.101160;0
20160304 163300;1.101160;1.101180;1.101090;1.101090;0
20160304 163400;1.101090;1.101090;1.100880;1.101020;0
20160304 163500;1.101020;1.101070;1.100990;1.101060;0
20160304 163600;1.101080;1.101090;1.100970;1.100980;0
20160304 163700;1.100980;1.101020;1.100970;1.101020;0
20160304 163800;1.101070;1.101120;1.100970;1.100970;0
20160304 163900;1.100970;1.100970;1.100680;1.100700;0
20160304 164000;1.100720;1.100820;1.100710;1.100770;0
20160304 164100;1.100760;1.100760;1.100620;1.100620;0
20160304 164200;1.100630;1.100630;1.100500;1.100510;0
20160304 164300;1.100510;1.100560;1.100480;1.100490;0
20160304 164400;1.100470;1.100470;1.100260;1.100260;0
20160304 164500;1.100260;1.100560;1.100260;1.100470;0
20160304 164600;1.100480;1.100530;1.100470;1.100490;0
20160304 164700;1.100490;1.100500;1.100460;1.100490;0
20160304 164800;1.100480;1.100480;1.100250;1.100300;0
20160304 164900;1.100300;1.100310;1.100240;1.100280;0
20160304 165000;1.100280;1.100380;1.100240;1.100380;0
20160304 165100;1.100400;1.100400;1.100030;1.100060;0
20160304 165200;1.100110;1.100410;1.100110;1.100380;0
20160304 165300;1.100400;1.100450;1.100350;1.100440;0
20160304 165400;1.100450;1.100590;1.100440;1.100520;0
20160304 165500;1.100510;1.100520;1.100470;1.100490;0
20160304 165600;1.100510;1.100970;1.100470;1.100950;0
20160304 165700;1.100970;1.100980;1.100880;1.100970;0
20160304 165800;1.100980;1.101000;1.100470;1.100470;0
20160304 165900;1.100470;1.100650;1.100140;1.100280;0
20160306 170000;1.098840;1.098840;1.098790;1.098810;0
20160306 170100;1.098830;1.098830;1.098830;1.098830;0
20160306 170200;1.098840;1.099230;1.098840;1.099230;0
20160306 170300;1.099230;1.099290;1.099220;1.099240;0
20160306 170400;1.099250;1.099250;1.099250;1.099250;0
20160306 170500;1.099220;1.099430;1.099180;1.099360;0
20160306 170600;1.099370;1.099470;1.099360;1.099470;0
20160306 170700;1.099460;1.099520;1.099460;1.099490;0
20160306 170800;1.099490;1.099500;1.099480;1.099480;0
20160306 170900;1.099470;1.099570;1.099470;1.099540;0
20160306 171000;1.099510;1.099510;1.099460;1.099460;0
20160306 171100;1.099450;1.099460;1.099430;1.099430;0
20160306 171200;1.099490;1.099490;1.099440;1.099450;0
20160306 171300;1.099450;1.099450;1.099300;1.099300;0
20160306 171400;1.099300;1.099300;1.099270;1.099270;0
20160306 171500;1.099270;1.099350;1.099270;1.099340;0
20160306 171600;1.099340;1.099340;1.099290;1.099290;0
20160306 171700;1.099340;1.099350;1.099340;1.099350;0
20160306 171800;1.099350;1.099350;1.099340;1.099340;0
20160306 172000;1.099340;1.099340;1.099340;1.099340;0
20160306 172100;1.099330;1.099330;1.099330;1.099330;0
20160306 172400;1.099240;1.099380;1.099240;1.099300;0
20160306 172500;1.099300;1.099380;1.099300;1.099380;0
20160306 172600;1.099380;1.099380;1.099250;1.099250;0
20160306 172700;1.099260;1.099380;1.099260;1.099380;0
20160306 172800;1.099370;1.099370;1.099370;1.099370;0
